time,seconds_elapsed,z,y,x
1725631177576253400,18.74325341796875,2.805159419311583,0.8532974756546318,9.358063936457038
1725631177586287600,18.75328759765625,2.7369793247938157,0.901728840542212,9.373698143440484
1725631177596321300,18.7633212890625,2.7046619862958785,0.9481883208349347,9.378493561023474
1725631177606356500,18.7733564453125,2.715851781091094,0.9982437067277729,9.370062417286634
1725631177616390400,18.783390380859377,2.756092606064677,1.056350224063918,9.35192470304966
1725631177626424300,18.79342431640625,2.8034698587894438,1.119700998729095,9.330447030735016
1725631177636458500,18.80345849609375,2.8592931605592367,1.1833484913185237,9.305616540861129
1725631177646493400,18.813493408203126,2.9231249967396256,1.2497893409535288,9.277054463243484
1725631177656527400,18.82352734375,2.9881185701757667,1.31425070720911,9.247392899951338
1725631177666561300,18.833561279296877,3.051547378513217,1.3737046205662191,9.217991448900102
1725631177676595500,18.843595458984375,3.110455494555831,1.430096954395622,9.189683053782582
1725631177686630400,18.85363037109375,3.1628964604109524,1.4832808475725352,9.16331527133882
1725631177696664300,18.863664306640626,3.208492382676899,1.5271207199513912,9.140231917393207
1725631177706698500,18.873698486328124,3.2475282157748935,1.5596422027193009,9.120936265292762
1725631177716732400,18.883732421875,3.277998172840476,1.5859839739389716,9.105478583920002
1725631177726767400,18.893767333984375,3.296917977365851,1.6078421700038015,9.094808721345663
1725631177736801300,18.90380126953125,3.3036762194544074,1.626515598552674,9.089036567685007
1725631177746835500,18.91383544921875,3.3021909493327137,1.6443284647494554,9.086371147868038
1725631177756870100,18.9238701171875,3.2999387864917513,1.657902816593647,9.08472104257345
1725631177766904300,18.933904296875,3.306433409208059,1.661843370912969,9.081640027692913
1725631177776938500,18.9439384765625,3.3234880043834445,1.6545049908488987,9.076751086607574
1725631177786972200,18.95397216796875,3.347472691082954,1.6409724323198198,9.070392657491563
1725631177797007400,18.96400732421875,3.379392846956849,1.6242976302422583,9.061552932953834
1725631177807041300,18.974041259765624,3.4171538378134367,1.6042616811685264,9.050953797528146
1725631177817075500,18.984075439453125,3.4569662082418797,1.5836732127785682,9.039453329348564
1725631177827109400,18.994109375,3.495198323741555,1.5631588325381278,9.028316433784365
1725631177837144300,19.004144287109376,3.528018351064622,1.5402119644537566,9.019490737771987
1725631177847178500,19.014178466796874,3.555660391227901,1.5158447081774473,9.012760552734136
1725631177857212400,19.02421240234375,3.5802407057330012,1.489451499031484,9.007428544056415
1725631177867246300,19.034246337890625,3.6033249364614486,1.453011966037005,9.00417684878409
1725631177877281500,19.044281494140623,3.627449323892593,1.4062483151659368,9.001914164549111
1725631177887315200,19.054315185546876,3.663390698106587,1.3504258901789783,8.995903525957464
1725631177897349400,19.064349365234374,3.7140748834222554,1.2867274711199104,8.984452157616614
1725631177907383600,19.074383544921876,3.77460446318686,1.2207312234472483,8.968419891226292
1725631177917418500,19.08441845703125,3.8368198040813204,1.1619062556434423,8.949813974955678
1725631177927452400,19.094452392578123,3.893307999500632,1.1130103419840336,8.931614301398396
1725631177937486300,19.104486328125,3.936261298303306,1.068428638261929,8.918224658471345
1725631177947520500,19.1145205078125,3.958768021404743,1.0225084524776786,8.913642591378093
1725631177957555200,19.12455517578125,3.960796896883845,0.9747918117307126,8.918084373217821
1725631177967589400,19.13458935546875,3.9450095451653002,0.9211332867793738,8.930778435096144
1725631177977623600,19.14462353515625,3.91834073394835,0.8539503135401755,8.949176846095918
1725631177987657200,19.1546572265625,3.8882273352354764,0.7739213027313351,8.969566723173855
1725631177997692400,19.1646923828125,3.8568426014125343,0.688797087675333,8.990034341663122
1725631178007726300,19.174726318359376,3.823562847623229,0.6068304964000358,9.010133126839994
1725631178017760300,19.18476025390625,3.790622116529941,0.5318054678909481,9.028775867989658
1725631178027795200,19.194795166015624,3.7671845423191783,0.4672248957024887,9.042144468128681
1725631178037829400,19.204829345703125,3.7586224656790495,0.4177524242641404,9.048127634191513
1725631178047863600,19.214863525390626,3.7544630079120394,0.3805875361371785,9.051496233841776
1725631178057897200,19.224897216796876,3.7404666312634944,0.3453668408805504,9.058698128044604
1725631178067932400,19.234932373046874,3.7174127956733107,0.3049170310650952,9.069631025469302
1725631178077966300,19.24496630859375,3.6896313470393416,0.2568982838327065,9.082456604772805
1725631178088000300,19.255000244140625,3.660781392391026,0.20117988547580315,9.095527098748088
1725631178098034400,19.265034423828126,3.6366710334852335,0.138745522402646,9.10635653579831
1725631178108069400,19.2750693359375,3.6167931975826617,0.07290009051067754,9.115037270382047
1725631178118103600,19.285103515625,3.6007960025057195,0.008913434802979464,9.121653473651408
1725631178128137500,19.295137451171875,3.602216098436713,-0.054122151274560014,9.120936849814653
1725631178138171400,19.30517138671875,3.643285775449872,-0.12273017061450518,9.103943044915795
1725631178148206600,19.31520654296875,3.7112627486109733,-0.19675797738032413,9.075140728801488
1725631178158240300,19.325240234375,3.7840453684881328,-0.27481108500631524,9.042999039131402
1725631178168274400,19.3352744140625,3.8563162394508717,-0.3510197155430913,9.009770723268389
1725631178178308600,19.34530859375,3.9266087960779665,-0.42127931974865496,8.976340162831544
1725631178188343300,19.35534326171875,3.9919904920488594,-0.48798240051642056,8.94406520217061
1725631178198377500,19.36537744140625,4.062328349122405,-0.5610261190151795,8.908038780021666
1725631178208411400,19.375411376953124,4.133821513710916,-0.645727615147084,8.869326479789613
1725631178218445300,19.3854453125,4.197890665778518,-0.7402806797403841,8.831765103158354
1725631178228480300,19.395480224609376,4.2509559010118245,-0.829730356780067,8.798369614034891
1725631178238514400,19.405514404296873,4.293496819621324,-0.9084544955354183,8.769889954003691
1725631178248548400,19.41554833984375,4.324545745618641,-0.9814775731049478,8.746736457431316
1725631178258583300,19.425583251953125,4.340713036565482,-1.0501235315687953,8.730742769485712
1725631178268617500,19.435617431640626,4.3398359614700075,-1.1127309405207633,8.723420463773607
1725631178278651400,19.4456513671875,4.326742671141028,-1.1688019334413111,8.722589273646474
1725631178288685300,19.455685302734373,4.313296329590678,-1.2165460467170923,8.722722544637321
1725631178298720300,19.46572021484375,4.306009095191955,-1.2552063975661993,8.7208421377182
1725631178308754400,19.47575439453125,4.304538145856559,-1.2872564634300767,8.716898953050375
1725631178318788400,19.485788330078126,4.3038928336903455,-1.314170919971168,8.713200098532438
1725631178328822300,19.495822265625,4.298863899612426,-1.336945500228554,8.712218686279654
1725631178338857500,19.505857421875,4.295423696030676,-1.3658400246709583,8.709434023997186
1725631178348891400,19.515891357421875,4.309224257846177,-1.4045377118557691,8.696449454739689
1725631178358925300,19.52592529296875,4.336877696186304,-1.444924667301774,8.676061915749312
1725631178368959500,19.53595947265625,4.360683226926625,-1.4866018086887895,8.657068461465835
1725631178378994400,19.545994384765624,4.374158210049569,-1.5347674353122711,8.641853356677293
1725631178389028400,19.5560283203125,4.386109344606101,-1.58622947313264,8.626488614284991
1725631178399062300,19.566062255859375,4.405023888434469,-1.6332450529381632,8.608058054581283
1725631178409096400,19.576096435546877,4.425201876327395,-1.669455453351885,8.590744516208767
1725631178419131400,19.58613134765625,4.435990396845341,-1.6848692955829203,8.582168995565176
1725631178429165300,19.596165283203124,4.440425456683338,-1.6755178221307694,8.581704300662874
1725631178439199500,19.606199462890626,4.450190187111497,-1.6481959538325666,8.58193577133119
1725631178449233400,19.6162333984375,4.470668034733832,-1.616174237280339,8.577384099376202
1725631178459268400,19.626268310546877,4.4932811408191915,-1.5828867385759948,8.571773273757099
1725631178469302500,19.636302490234375,4.5056309193044894,-1.548992067758739,8.571481012812256
1725631178479336400,19.64633642578125,4.508923823370039,-1.5147374775879083,8.575872525769471
1725631178489370400,19.656370361328126,4.515436274003982,-1.4799106404870748,8.57852508610487
1725631178499405300,19.6664052734375,4.53099449314177,-1.444682382978499,8.576326699277757
1725631178509439500,19.676439453125,4.555767992131412,-1.4106965267464517,8.568854755961894
1725631178519473400,19.686473388671875,4.587776995332539,-1.3722083906590938,8.558022980824113
1725631178529508400,19.69650830078125,4.618315341459215,-1.3241950319878757,8.549153445670008
1725631178539542500,19.70654248046875,4.643852518297732,-1.2719073569983244,8.543258542412518
1725631178549576200,19.716576171875,4.676123095044494,-1.2217338246185332,8.532975048807263
1725631178559611000,19.72661083984375,4.720225271621346,-1.1698160058546812,8.515951433292031
1725631178569645800,19.736645751953127,4.772342412349581,-1.1105376682601868,8.494813368195295
1725631178579679700,19.7466796875,4.822908816504478,-1.0415640122119336,8.474969434562325
1725631178589714000,19.7567138671875,4.8660202284783125,-0.9635893035843968,8.459533965021372
1725631178599747800,19.766747802734375,4.894786011974514,-0.8757076795790344,8.452489891728758
1725631178609783000,19.776782958984374,4.9016985678419465,-0.7796301818974316,8.457889704945684
1725631178619816700,19.786816650390627,4.881423841576278,-0.6804566909618676,8.478152740773558
1725631178629851000,19.796850830078125,4.8312870610103005,-0.5807052540078759,8.514215403279662
1725631178639885000,19.806885009765626,4.751531971772015,-0.4847125485328957,8.564950149738788
1725631178649919700,19.816919677734376,4.644976846152543,-0.39685521871857343,8.627691560333966
1725631178659954000,19.826953857421874,4.515299203620851,-0.3165264577781781,8.699555019539595
1725631178669987800,19.83698779296875,4.366841165034472,-0.24266903001004828,8.77736832706034
1725631178680021800,19.847021728515625,4.207077888579667,-0.17507206914247944,8.856649953567981
