time,seconds_elapsed,z,y,x
1725629749861076000,4.909075927734375,1.9971017459616063,-0.4235873044300824,-9.591795535442232
1725629749871110000,4.91910986328125,1.9829754593230782,-0.5404398425823077,-9.588854805815219
1725629749881145000,4.92914501953125,1.9880866648569702,-0.6736690766483545,-9.579356325107812
1725629749891179000,4.939178955078125,2.0096986310757696,-0.8126605640355498,-9.564051788470149
1725629749901213200,4.949213134765625,2.0376025370456277,-0.9500064761728048,-9.54547276020646
1725629749911247000,4.9592470703125,2.069475054385513,-1.0806390813417732,-9.524698267725109
1725629749921281000,4.969281005859375,2.1049568482637406,-1.1985281594675035,-9.502793894430994
1725629749931315200,4.979315185546875,2.1383264722935853,-1.2959477194078266,-9.482533196690678
1725629749941349000,4.98934912109375,2.158492623618245,-1.3704349512457847,-9.46748117350936
1725629749951383000,4.999383056640625,2.1656047937110063,-1.4277591590978205,-9.457380635255575
1725629749961417200,5.009417236328125,2.1581835576690733,-1.4645114113032818,-9.45345673981011
1725629749971451100,5.019451171875,2.145822673267871,-1.4746736166164278,-9.454690665519237
1725629749981485000,5.029485107421875,2.1361682713463903,-1.4605698340706526,-9.45906581186354
1725629749991519200,5.039519287109375,2.1276811596386134,-1.4311087617866693,-9.465479770559073
1725629750001553200,5.04955322265625,2.1247645415395495,-1.3907672529175876,-9.472146827232837
1725629750011587000,5.059587158203125,2.122597134372592,-1.3404419640421867,-9.479884728008509
1725629750021621200,5.069621337890625,2.1207329479359087,-1.2785020790882409,-9.48885012475252
1725629750031655200,5.0796552734375,2.1235810308434067,-1.210373568627238,-9.497144490367173
1725629750041689000,5.089689208984375,2.14084006254971,-1.143837368858978,-9.501519052189588
1725629750051723000,5.099722900390625,2.168372650989145,-1.081111740354821,-9.502619122385978
1725629750061758000,5.109758056640625,2.2000591442376374,-1.0239345397580415,-9.501667520749569
1725629750071792000,5.119792236328125,2.234572677605599,-0.9680022977210581,-9.499476732707024
1725629750081826300,5.129826416015625,2.272781412229687,-0.9121122873906046,-9.495941544318198
1725629750091860000,5.13985986328125,2.3089422744132575,-0.8557477183509618,-9.492465392640232
1725629750101894100,5.14989404296875,2.3378822454325854,-0.7994074069697409,-9.490291555732489
1725629750111928300,5.15992822265625,2.3588054987348617,-0.7427060802564025,-9.489722231411934
1725629750121962000,5.1699619140625,2.3725405940987168,-0.6857392344746738,-9.49058673928678
1725629750131996200,5.17999609375,2.381215921854973,-0.6291389569830149,-9.492334459736943
1725629750142030000,5.190030029296875,2.4023487262547016,-0.5695932006239891,-9.490766772028802
1725629750152064000,5.20006396484375,2.4288367740772663,-0.500327393228747,-9.487929502776264
1725629750162098200,5.21009814453125,2.4380646211497483,-0.4170287130994722,-9.489590713986754
1725629750172132000,5.220132080078125,2.432598756959289,-0.32127551546879113,-9.494715801915525
1725629750182166000,5.230166015625,2.41962193261683,-0.21793743393337353,-9.500962587350607
1725629750192200200,5.2402001953125,2.399940203808248,-0.11315453301765956,-9.507781035193801
1725629750202234000,5.250234130859375,2.3829709488287567,-0.012214548432803712,-9.512713815420865
1725629750212268000,5.26026806640625,2.3693076035268605,0.0740665313410107,-9.515842761096359
1725629750222302200,5.27030224609375,2.358623420166224,0.13772626235750504,-9.517790972554684
1725629750232336100,5.280336181640625,2.3575094675749537,0.18049307127790523,-9.51734965852797
1725629750242371000,5.29037109375,2.363404663093388,0.2057003037760034,-9.515376897150277
1725629750252405200,5.3004052734375,2.373706861399114,0.21797778421007097,-9.51253962789774
1725629750262439000,5.31043896484375,2.382407177466154,0.22256408908702432,-9.510255316352843
1725629750272473000,5.32047314453125,2.3790165121145543,0.22505241703772916,-9.511048512557148
1725629750282507300,5.33050732421875,2.3741104737639427,0.23285972978780045,-9.512086623433232
1725629750292541000,5.340541015625,2.376102378233522,0.24988761961935085,-9.51115548006296
1725629750302575000,5.3505751953125,2.37887564233914,0.27492842777566984,-9.509771916750072
1725629750312609300,5.360609375,2.3792823234438893,0.3074481021789834,-9.50867476916313
1725629750322643000,5.370642822265625,2.3661906405501067,0.34596257828399535,-9.510617719924449
1725629750332677000,5.380677001953125,2.3335405629664656,0.3900251535028219,-9.516979071649908
1725629750342711300,5.390711181640625,2.2948360076494514,0.44382074883729217,-9.524028990161419
1725629750352745000,5.400744873046875,2.2599172544814645,0.5089805822184309,-9.52911842225492
1725629750362779100,5.410779052734375,2.2269614719495174,0.5798003410574049,-9.53282955173254
1725629750372813300,5.420813232421875,2.203547717005759,0.6515374704696237,-9.533639114549755
1725629750382847000,5.430846923828125,2.195011943850666,0.7218417905997484,-9.530544655665755
1725629750392881000,5.440880859375,2.1936022231832144,0.7887352793730795,-9.525566867253184
1725629750509921500,5.557921630859375,-7.943430947044491,-5.6175078733444215,-1.2312160117782651
