time,seconds_elapsed,z,y,x
1725892249266770000,8.97477001953125,-4.562777996063232,-6.622461795806885,5.611990451812744
1725892249285618400,8.993618408203124,-4.4847540855407715,-6.771442413330078,5.495900630950928
1725892249304467000,9.012467041015626,-4.342019557952881,-6.910212993621826,5.437481880187988
1725892249323315500,9.0313154296875,-4.227094650268555,-7.011702537536621,5.397970199584961
1725892249342164000,9.0501640625,-4.171483993530273,-7.083335876464844,5.347471714019775
1725892249361012500,9.069012451171876,-4.073114395141602,-7.154351711273193,5.328731536865234
1725892249379861000,9.087861083984375,-4.012970924377441,-7.226235389709473,5.277118682861328
1725892249398709500,9.10670947265625,-3.984156370162964,-7.27453088760376,5.232407093048096
1725892249417558000,9.12555810546875,-3.959468126296997,-7.311278820037842,5.199827671051025
1725892249436406500,9.144406494140625,-3.9495444297790527,-7.319713592529297,5.195505142211914
1725892249455255000,9.163255126953125,-3.918609380722046,-7.319300174713135,5.219455718994141
1725892249474103600,9.182103515625,-3.915105104446411,-7.301849842071533,5.246458530426025
1725892249492952000,9.2009521484375,-3.9233977794647217,-7.271435260772705,5.282382488250732
1725892249511800600,9.219800537109375,-3.9441487789154053,-7.244223594665527,5.3042731285095215
1725892249530649000,9.238649169921874,-4.015829086303711,-7.207096576690674,5.301063060760498
1725892249549497600,9.25749755859375,-4.10446834564209,-7.166491508483887,5.288206577301025
1725892249568346000,9.27634619140625,-4.217270851135254,-7.113159656524658,5.271430492401123
1725892249587195000,9.29519482421875,-4.317149639129639,-7.048285007476807,5.277714729309082
1725892249606043400,9.31404345703125,-4.443665027618408,-6.976180553436279,5.2685041427612305
1725892249624891600,9.3328916015625,-4.60388708114624,-6.891501426696777,5.242310523986816
1725892249643740200,9.351740234375,-4.736016750335693,-6.814635753631592,5.225062847137451
1725892249662589000,9.3705888671875,-4.878338813781738,-6.725247859954834,5.209917068481445
1725892249681437400,9.3894375,-4.995620250701904,-6.650945663452148,5.19413948059082
1725892249700286000,9.408285888671875,-5.079493999481201,-6.602873802185059,5.1740875244140625
1725892249719134500,9.427134521484374,-5.149863243103027,-6.545035362243652,5.178012371063232
1725892249737983000,9.44598291015625,-5.207665920257568,-6.483211040496826,5.197938919067383
1725892249756831500,9.46483154296875,-5.3186421394348145,-6.421316146850586,5.162280082702637
1725892249775680000,9.483679931640625,-5.420341491699219,-6.35194730758667,5.142280578613281
1725892249794528500,9.502528564453126,-5.486767768859863,-6.281819820404053,5.157956600189209
1725892249813377000,9.521376953125,-5.577892303466797,-6.189533710479736,5.171767234802246
1725892249832225500,9.5402255859375,-5.698785305023193,-6.079241752624512,5.17078971862793
1725892249851074000,9.559073974609374,-5.844643592834473,-5.966785430908203,5.138871192932129
1725892249869922600,9.577922607421876,-5.998505592346191,-5.848448276519775,5.09744930267334
1725892249888771000,9.59677099609375,-6.152736663818359,-5.721819877624512,5.057173728942871
1725892249907619600,9.61561962890625,-6.29496955871582,-5.596036911010742,5.022759437561035
1725892249926468000,9.634468017578126,-6.403111934661865,-5.500365734100342,4.991644859313965
1725892249945316600,9.653316650390625,-6.523677825927734,-5.418824672698975,4.924261569976807
1725892249964165400,9.672165283203125,-6.6508469581604,-5.329098701477051,4.851529121398926
1725892249983014000,9.691013916015624,-6.767392635345459,-5.246057510375977,4.780340671539307
1725892250001862400,9.7098623046875,-6.903136730194092,-5.135618209838867,4.705582141876221
1725892250020711000,9.7287109375,-7.018604755401611,-5.019550323486328,4.659795761108398
1725892250039559400,9.747559326171874,-7.121009349822998,-4.923944473266602,4.6061248779296875
1725892250058408000,9.766407958984376,-7.257147789001465,-4.799051284790039,4.524743556976318
1725892250077256400,9.78525634765625,-7.40127420425415,-4.639939785003662,4.456735134124756
1725892250096105000,9.80410498046875,-7.544039726257324,-4.470437526702881,4.39010763168335
1725892250114953500,9.822953369140626,-7.671197414398193,-4.312317371368408,4.327476501464844
1725892250133802000,9.841802001953125,-7.800163269042969,-4.1647748947143555,4.240576267242432
