time,seconds_elapsed,z,y,x
1725630339977748700,55.931748779296875,-1.8848852335795758,9.075695440074801,-3.2014567849516866
1725630339987701800,55.94170166015625,-1.8627603494025766,9.088539139556884,-3.1778888623595236
1725630339997654800,55.95165478515625,-1.8400144107177852,9.101907155174016,-3.152777509717643
1725630340007608600,55.96160864257813,-1.8112066877759991,9.117242086949943,-3.1250287943094968
1725630340017561600,55.9715615234375,-1.7792086443603037,9.13360402368605,-3.0954896883532403
1725630340027514400,55.981514404296874,-1.7483781834192573,9.148719759753346,-3.068302113959193
1725630340037467400,55.99146728515625,-1.7280337529182432,9.161182935485243,-3.0425328819304704
1725630340047421700,56.001421630859376,-1.7216478512734175,9.172404002201556,-3.0121961958557364
1725630340057374500,56.01137451171875,-1.71802498460114,9.18299144718945,-2.9818524955183268
1725630340067327500,56.02132739257812,-1.7145805432356893,9.19246713154316,-2.954513237693906
1725630340077281000,56.03128100585938,-1.7167191626995801,9.200711812797188,-2.927484653253853
1725630340087234000,56.04123413085937,-1.718857489902526,9.209926800388097,-2.8970956524699925
1725630340097188000,56.05118798828125,-1.713411499456316,9.221621329835056,-2.8629230414941906
1725630340107141000,56.06114111328125,-1.7006573779538272,9.235011557283997,-2.8271409494951367
1725630340117094100,56.07109423828125,-1.6914188633568583,9.246209827646613,-2.7959043919712303
1725630340127047200,56.08104711914063,-1.6876145026378333,9.254446325594186,-2.7708403856024146
1725630340137001000,56.0910009765625,-1.6906091544091701,9.258922594225407,-2.7540105390936134
1725630340146954000,56.1009541015625,-1.6987730255119502,9.260192760291694,-2.744699689912796
1725630340156907000,56.110906982421874,-1.7159405795425176,9.257799727675318,-2.742092430023849
1725630340166860000,56.120860107421876,-1.7379374534256755,9.254528743180632,-2.7392808797344563
1725630340176813000,56.13081298828125,-1.7464966074563562,9.254542187184095,-2.733783451361954
1725630340186767000,56.14076708984375,-1.7449371030546723,9.257483501332997,-2.7248046106144783
1725630340196720000,56.15072021484375,-1.7473945792093872,9.260451118966937,-2.713124694214761
1725630340206673200,56.160673095703125,-1.7594874603241681,9.26048385219276,-2.705181918516755
1725630340216626200,56.17062622070313,-1.781367868220806,9.257368935042619,-2.701528364445269
1725630340226580200,56.18058032226563,-1.8069078215382992,9.251668677574395,-2.7040935387581584
1725630340236533200,56.190533203125,-1.835839901512116,9.243537978088856,-2.7123966722011565
1725630340246486300,56.200486328125,-1.870911507154256,9.233097832617164,-2.723967575268447
1725630340256439000,56.21043896484375,-1.9113650980956851,9.22060952244401,-2.7381407697886226
1725630340266392000,56.22039208984375,-1.9436399126261472,9.209718710595368,-2.7520412848472593
1725630340276345900,56.230345947265626,-1.9656413165539501,9.201144358995556,-2.765066770637035
1725630340286299000,56.240298828125,-1.9839860976703463,9.193551419648527,-2.777192969499528
1725630340296252000,56.250251953125,-2.000492849704623,9.186304517260194,-2.7893057243585586
1725630340306205000,56.260204833984375,-2.0143661844953895,9.179206667953729,-2.802656496579945
1725630340316159000,56.270158935546874,-2.030536690312624,9.171489225444198,-2.816221203812957
1725630340326112000,56.28011206054688,-2.049091168656945,9.163376061615347,-2.829159595841169
1725630340336065000,56.29006494140625,-2.0739858098082244,9.153454387059806,-2.8431065803900357
1725630340346018000,56.30001806640625,-2.100174728553742,9.142107063615322,-2.8603365321323273
1725630340355971000,56.30997119140625,-2.1130540838710963,9.133778211209178,-2.8774063248768447
1725630340365925000,56.319925048828125,-2.1081778561368583,9.130263481086493,-2.8921032510101794
1725630340375878100,56.32987817382813,-2.0875563622601327,9.130999394145608,-2.9047081733003255
1725630340385831200,56.3398310546875,-2.068373230623454,9.132404000246524,-2.9140035326510665
1725630340395784200,56.3497841796875,-2.056036457750201,9.132011201536654,-2.9239462499946356
1725630340405738200,56.35973828125,-2.0499244046106933,9.12937091616094,-2.936455895216763
1725630340415691300,56.369691162109376,-2.050223387557268,9.125021488779783,-2.94974032420367
1725630340425644000,56.37964404296875,-2.0498225516714155,9.120389737325906,-2.9643045638680454
1725630340435597000,56.38959716796875,-2.0429639179483057,9.116975544968247,-2.979505055609345
1725630340445550000,56.399550048828125,-2.0275433537155387,9.11590586991012,-2.9932758068084717
1725630340455504100,56.409504150390624,-2.008421304616332,9.115943279311061,-3.0060286131367087
1725630340465457000,56.419456787109375,-1.9927865131109952,9.115199182945489,-3.018664807347953
1725630340475410000,56.42940991210938,-1.980980486113578,9.11350173137784,-3.0315345180541273
1725630340485363000,56.43936303710937,-1.9717462093003093,9.111478701117635,-3.043607817685604
1725630340495317000,56.44931689453125,-1.964922500760108,9.10924816558659,-3.0546824616685506
1725630340505270000,56.45927001953125,-1.9593401705831288,9.106492144876718,-3.066461162267625
1725630340515223000,56.46922314453125,-1.9523456355206668,9.103549077162146,-3.0796310249641534
1725630340525176000,56.47917602539062,-1.9461127324804663,9.100682581815123,-3.092023181286454
1725630340535129000,56.489129150390625,-1.9376748667418955,9.099051765742898,-3.102105599361658
1725630340545083100,56.499083251953124,-1.9198690148077904,9.099745593225956,-3.1111288637727497
1725630340555036200,56.5090361328125,-1.89890265301615,9.10118994681537,-3.1197572836473584
1725630340564989200,56.5189892578125,-1.883355832055211,9.100936264315248,-3.129903999130428
1725630340574942200,56.52894213867187,-1.8795048557154834,9.098243371969462,-3.1400355170443652
1725630340584896000,56.53889599609375,-1.8830249926656484,9.094241150590777,-3.1495056484401225
1725630340594849000,56.54884912109375,-1.8900392553418874,9.089342272633314,-3.159428199778497
1725630340604802000,56.558802001953126,-1.8957834980823098,9.0839418748945,-3.1714959464520214
1725630340614755000,56.56875512695313,-1.9045802602611481,9.077771077305078,-3.183869105812907
1725630340624708000,56.5787080078125,-1.9194960898421705,9.070484427428244,-3.1956589123278856
1725630340634662100,56.588662109375,-1.9359804839141666,9.062377693340181,-3.208684982639551
1725630340644615200,56.598615234375,-1.9572852838799357,9.052277155086397,-3.224235602992773
1725630340654568000,56.60856787109375,-1.9881037621222435,9.03882672188282,-3.243060714972019
1725630340664521000,56.61852099609375,-2.0214330541417,9.024341100412606,-3.2627354295179245
1725630340674475300,56.62847534179687,-2.0538307643994687,9.01038505577445,-3.281025996229052
1725630340684428000,56.63842797851562,-2.08503926487267,8.997401071038842,-3.2969337594568726
1725630340694381000,56.648381103515625,-2.114099501270801,8.985421879431605,-3.3110689600542185
1725630340704334000,56.658333984375,-2.137439021934569,8.975746873113513,-3.3223043475568295
1725630340714287000,56.668287109375,-2.1535184884674847,8.968806844717264,-3.330650735619664
1725630340724241000,56.67824096679688,-2.1652371294423935,8.963248626068234,-3.338011912037432
1725630340734194000,56.68819384765625,-2.1791193781919778,8.956328471416235,-3.3475361117079854
1725630340744147000,56.69814697265625,-2.199018256882578,8.946870907241106,-3.3597923666909333
1725630340754100000,56.70809985351563,-2.2257653940327464,8.934645631918311,-3.3746780933946368
1725630340764054000,56.718053955078126,-2.263813239006698,8.91896174057424,-3.3908202499002216
1725630340774007000,56.72800708007812,-2.3126110260538755,8.898799827033281,-3.4108041765257715
1725630340783960000,56.7379599609375,-2.3663521147221327,8.875406091964244,-3.4348107827961445
1725630340793913000,56.7479130859375,-2.423979835565388,8.850234241306781,-3.4594904660224914
1725630340803866000,56.7578662109375,-2.472166066585481,8.826615465310216,-3.485632330755889
1725630340813820200,56.76782006835938,-2.510031686860323,8.804743240720033,-3.5137747216567394
1725630340823773200,56.77777319335937,-2.547497786423564,8.781614294067024,-3.544561781847477
1725630340833726200,56.787726318359375,-2.586705176696181,8.757001246336102,-3.576906592874229
1725630340843679200,56.79767919921875,-2.6282886484503742,8.731208048909902,-3.6095001179650423
1725630340853633300,56.80763330078125,-2.6647531697556377,8.705395562261343,-3.644935296222567
1725630340863586300,56.81758642578125,-2.6899814267754554,8.680380363470315,-3.685836046409607
1725630340873539000,56.8275390625,-2.726817704002559,8.653792216274141,-3.721119541236758
1725630340883492000,56.8374921875,-2.776109850437939,8.624970026415586,-3.7514664564445614
1725630340893445000,56.84744506835938,-2.8183380498364565,8.597476454812288,-3.7829587422952056
1725630340903399000,56.85739892578125,-2.8532322530850767,8.570277482241393,-3.818350958193838
1725630340913352000,56.86735205078125,-2.8857264094546435,8.542113464030622,-3.856846693065762
1725630340923305000,56.87730493164062,-2.9194606290131806,8.513767074990271,-3.893956818798184
1725630340933258000,56.887258056640626,-2.950998215310275,8.486307405656575,-3.9299578142449256
1725630340943212000,56.8972119140625,-2.978891307625174,8.45987357223928,-3.9657454592019317
1725630340953165000,56.9071650390625,-3.005719985578954,8.434628656345605,-3.9991348108455536
1725630340963118000,56.9171181640625,-3.0348432042106985,8.409881753101944,-4.029145041444897
1725630340973071000,56.927071044921874,-3.0702614313334227,8.384854863873123,-4.05439346446991
1725630340983024000,56.93702416992188,-3.1013845916107297,8.361711888694762,-4.078426374225319
1725630340992978200,56.946978271484376,-3.1257310973599552,8.341324934226273,-4.101524048957228
1725630341002931200,56.95693115234375,-3.151721863184869,8.322164306682348,-4.120512242543697
1725630341012884200,56.96688427734375,-3.1764044690206643,8.304453877946735,-4.137256456595659
1725630341022837200,56.976837158203125,-3.192879218481481,8.28958071846366,-4.15436570456773
1725630341032791000,56.986791015625,-3.209571117824316,8.276531851798296,-4.167501080472767
1725630341042744000,56.996744140625,-3.2273750700622794,8.26514887251854,-4.1763337907478215
1725630341052697000,57.00669702148438,-3.2440967800214886,8.25525993118882,-4.182931581577658
1725630341062649900,57.01664990234375,-3.2565757378444076,8.248775245344639,-4.186024579156935
1725630341072603000,57.026602783203124,-3.259347540645301,8.247695633414388,-4.18599593758434
1725630341082557000,57.03655688476562,-3.2486621882408855,8.253004261216521,-4.183838175028562
1725630341092510000,57.046510009765626,-3.233301245240867,8.261613684129715,-4.1787431899771095
1725630341102463000,57.056462890625,-3.217594557543099,8.271095798224211,-4.172103898093104
1725630341112416000,57.066416015625,-3.206032130043208,8.279978192859888,-4.163376986280084
1725630341122370000,57.0763701171875,-3.1974545635730025,8.288859418451786,-4.152287144728005
1725630341132323000,57.086322998046874,-3.1889564920797944,8.29720756008029,-4.142136922113597
1725630341142276000,57.09627612304688,-3.1809730921104546,8.305575575453043,-4.13149131719768
1725630341152229000,57.10622900390625,-3.1697131546884774,8.315940902122854,-4.119277440051734
1725630341162182100,57.11618212890625,-3.153607530800998,8.329073939940333,-4.105078818829357
1725630341172136200,57.12613623046875,-3.1304902745857834,8.345027295875548,-4.090347405904531
1725630341182089200,57.136089111328126,-3.1055121929347513,8.362973871454596,-4.07269630614072
1725630341192042200,57.14604223632813,-3.0857167746186254,8.381219137719274,-4.050173216426372
1725630341201995000,57.1559951171875,-3.0673256701424716,8.399958324980735,-4.025247449484468
1725630341211949000,57.16594897460938,-3.045832215736806,8.419815118095277,-4.000002241329849
1725630341221902000,57.175902099609374,-3.020078765799105,8.440841539511084,-3.9751346343159675
1725630341231855000,57.18585522460938,-2.991456190165877,8.46296744660139,-3.949652110274136
1725630341241808100,57.19580810546875,-2.963666558225453,8.485482060748339,-3.922202085551619
1725630341251761000,57.20576098632812,-2.9300349222585558,8.510312550622224,-3.8935666504368185
1725630341261715200,57.21571508789062,-2.8851299048662185,8.539880005890131,-3.8622345235839486
1725630341271668000,57.22566796875,-2.8360242209136484,8.572579329442977,-3.825995919989049
1725630341281621000,57.23562109375,-2.7945295964866874,8.6050249704957,-3.7834544168576594
1725630341291574000,57.24557397460938,-2.757236223141849,8.637305776375532,-3.736975574277341
1725630341301528000,57.25552807617188,-2.7114263658642765,8.67173703828752,-3.6904639984712
1725630341311481000,57.26548120117187,-2.6615041048318147,8.706903044214844,-3.643710430602729
1725630341321434000,57.27543408203125,-2.6104279975891114,8.741744640493392,-3.5969349431633946
1725630341331387100,57.28538720703125,-2.551937522436678,8.776976697394252,-3.552840073110163
1725630341341340200,57.29534008789062,-2.4919433647230265,8.811909479087591,-3.5086814901709555
1725630341351294000,57.3052939453125,-2.434189825543016,8.846461152508855,-3.461970884661376
1725630341361247000,57.3152470703125,-2.374295036550611,8.880624703395366,-3.4157927785933015
1725630341371200000,57.325199951171875,-2.3126351375818253,8.912425616803764,-3.375021792265773
1725630341381153000,57.33515307617188,-2.2664893263481556,8.94042772245109,-3.3319875371813774
1725630341391107000,57.34510717773438,-2.239295029952377,8.965285100331903,-3.2832354889720676
1725630341401060000,57.35506005859375,-2.2047119384795426,8.990387392884493,-3.2376810677602887
1725630341411013000,57.36501318359375,-2.1583282268367707,9.015434740379453,-3.19905410772413
1725630341420966100,57.374966064453126,-2.1155675279967485,9.03938377124369,-3.1597946950033307
1725630341430919200,57.38491918945312,-2.079467017698288,9.062199414163828,-3.1181331895768643
1725630341440873200,57.39487329101563,-2.038138105227053,9.085797731894255,-3.076467884758115
1725630341450826200,57.404826171875,-1.9896087598577141,9.110264649152755,-3.0356089278861877
1725630341460779300,57.414779296875,-1.943754186655581,9.133222330892085,-2.996072744050622
1725630341470732000,57.42473193359375,-1.9070649166837335,9.15290844361484,-2.959350156331062
1725630341480686000,57.43468603515625,-1.8751093972355126,9.170017983847856,-2.9266204376399516
1725630341490638800,57.44463891601563,-1.838194501814246,9.185941529166698,-2.899979975734651
1725630341500591900,57.454591796875,-1.800738046862185,9.200550484755635,-2.8770795771405098
1725630341510545000,57.464544921875,-1.7712258289128542,9.212710878148675,-2.8564129289478064
1725630341520498000,57.474497802734376,-1.7469943278454243,9.223191355630755,-2.837451623368263
1725630341530452000,57.484451904296876,-1.7170538014814256,9.234340526154638,-2.8194062635898587
1725630341540405000,57.49440502929688,-1.6803310676313936,9.247015883332491,-2.799926487094164
1725630341550358000,57.50435791015625,-1.6425966725207863,9.260167041328549,-2.778772639906406
1725630341560311000,57.51431103515625,-1.6212885115541518,9.26980639181137,-2.759074836745858
1725630341570265000,57.52426513671875,-1.6226036858059465,9.27443171352446,-2.7427096851393578
1725630341580218000,57.53421801757813,-1.6414651842728256,9.274764891001581,-2.7303338954299687
1725630341590171100,57.54417114257812,-1.6704136308595536,9.27109584710002,-2.7252313115939497
1725630341600124200,57.554124267578125,-1.7073608211152254,9.264389042937754,-2.725141295222938
1725630341610077200,57.5640771484375,-1.7465316787697374,9.256478123682736,-2.727199689057469
1725630341620031200,57.57403125,-1.776178336753696,9.250096313691138,-2.729709041529894
1725630341629984300,57.583984375,-1.7888741521976887,9.24686916833818,-2.732345527513325
1725630341639937300,57.59393725585937,-1.7897673016451299,9.245713568562268,-2.7356714570656417
1725630341649890300,57.603890380859376,-1.7949442658916115,9.242489345818758,-2.7431615205600854
1725630341659844000,57.61384399414062,-1.8097730017110705,9.236219764029979,-2.754512935657799
1725630341669797000,57.623797119140626,-1.8334494992442427,9.227002438351512,-2.769707289919257
1725630341679750000,57.63375,-1.8569085546344517,9.217935334798693,-2.784228859485686
1725630341689703000,57.64370288085937,-1.8792020733766257,9.210177560278773,-2.7949285326763986
1725630341699656000,57.653656005859375,-1.8983024951659142,9.204445154106617,-2.800899716040492
1725630341709610000,57.66360986328125,-1.9046603397600352,9.20251623187065,-2.802919239169359
1725630341719563000,57.67356298828125,-1.90304764386639,9.202371854963898,-2.804486634616554
1725630341729516000,57.68351611328125,-1.906236503035575,9.201759860545396,-2.8043323208376765
1725630341739469000,57.69346899414062,-1.9181936289414763,9.198535053279995,-2.8067542872875926
1725630341749423000,57.70342309570312,-1.9361593476124106,9.192312817764282,-2.8147911710098383
1725630341759376100,57.713376220703125,-1.9552008788213133,9.185002787011861,-2.825473016282916
1725630341769329200,57.7233291015625,-1.9715180996328592,9.177848823603988,-2.8373572230830786
1725630341779282200,57.7332822265625,-1.9857786801755428,9.171254247644542,-2.8487121453121302
1725630341789235200,57.743235107421874,-1.9917580468460916,9.166273536622525,-2.860544329664111
1725630341799189000,57.75318896484375,-1.982981304541975,9.16415639833808,-2.873397673757374
1725630341809142000,57.76314208984375,-1.963201376055926,9.164200822001694,-2.8868066059067843
1725630341819095000,57.77309497070313,-1.9411260301090776,9.164643305072188,-2.900302631817758
1725630341829048000,57.78304809570312,-1.919509826106578,9.164965376633406,-2.913635283860564
1725630341839001000,57.7930009765625,-1.899388975228369,9.164309543073177,-2.928842497603595
1725630341848955100,57.802955078125,-1.8904520739264785,9.161627756643295,-2.9429820821151136
1725630341858908200,57.812908203125,-1.8878256709456442,9.158138745483756,-2.955500495165586
1725630341868861000,57.82286083984375,-1.88440212623775,9.154840872982144,-2.9678783307015895
1725630341878814000,57.83281396484375,-1.8777514361768959,9.15201295607984,-2.980785158547759
1725630341888768000,57.84276806640625,-1.8623143592007456,9.151105193585156,-2.9932290450572965
1725630341898721000,57.852720947265624,-1.8346252650253474,9.152391141742468,-3.0063702661812304
1725630341908674000,57.86267407226563,-1.810546470301598,9.153046390780807,-3.0189442088112233
1725630341918627000,57.872626953125,-1.7984433600537477,9.151515527951716,-3.030801819865405
